ans,Hydrophilic,Flexibility,polarity,volume,hydrophobicity,RSA,SS,peptide,accessible surface
1,1.073715726448292,1.0421829044938669,-0.5163345852972455,140.62035510341528,-2.7138188350705867,1.2772003011849755,1.0562479839011938,3.6499685645530433,149.77200688481952
1,1.0692485260270204,1.0399380789437647,-0.5013477955994353,140.53988616637903,-2.6415602951759034,1.2637974219499988,1.0560380819525617,3.6706555555571203,150.3944433993372
0,1.0663176653159685,1.0380717804342714,-0.4915504170129254,139.33277310074888,-2.5847317607203086,1.2512292557778266,1.0619668989612523,3.6822854951417647,149.54508152482705
0,1.0553685495684555,1.03595388365237,-0.48174935335570346,136.95163651159547,-2.4952880073001236,1.2410960451063162,1.0710121658405674,3.704926117596548,146.90761342911446
0,1.0523481340803063,1.034699203978914,-0.486347359426289,135.45738186923774,-2.4766962870492004,1.2361085562828065,1.0744423891908388,3.716398459540093,145.75323898157384
0,1.039683720343785,1.0328063395261011,-0.4783441436946619,132.92332386281157,-2.4113024474198657,1.2619268718043053,1.0781277063955543,3.7365123738571144,141.0605923042867
0,1.0334979842658818,1.030549379131645,-0.47543437885159834,129.84929322548146,-2.3212819309410744,1.2588815550998218,1.0860502404353976,3.743220071914469,137.79714438628193
1,1.0219305389189723,1.0284533417730608,-0.46725671190090545,125.89791267784217,-2.2297106180951083,1.272662648290379,1.0947050887597272,3.751836939573621,131.89422350093565
1,1.0177302380990805,1.0274058349393074,-0.4696621978529177,122.73611657343162,-2.1809607006798215,1.2874632105017259,1.1032298624270533,3.7442434755263307,127.47492871711313
1,1.0216958876515687,1.0258008526341265,-0.47589854132425746,120.7361108017029,-2.1724840979462092,1.2805828309026044,1.113759560671074,3.745067837632232,125.67642489727163
1,1.0112468889876955,1.0241225702334733,-0.46598411363133374,117.57936770973811,-2.0734193652031068,1.2942569706581573,1.1164576734191611,3.748331731071195,120.92922736734465
1,1.010264256265726,1.0229071722294223,-0.46523569764371026,115.51610798504429,-2.044561511121113,1.3000973460170455,1.1231222146508695,3.74897819427811,118.11921257665372
1,1.0045171437885119,1.0219233259872902,-0.46281575158893284,113.25950567370731,-1.9843142909056293,1.3014055178865183,1.131104022589954,3.7498701593046313,115.18316760347267
1,1.0058009299486057,1.0208667358576131,-0.4607558461921713,112.03033711725126,-1.963578608503479,1.2974682012859444,1.1309480551656048,3.7467321354839953,113.9808556223009
1,1.0051617397304897,1.0213031270755393,-0.4665671566348422,111.09861540066655,-1.9847276488789447,1.3189149844932435,1.130179593839358,3.7392210384764937,111.70867350159634
1,1.0006358386076808,1.01980633132342,-0.4531542187941817,110.15773544228253,-1.9098942461421484,1.3168486908186734,1.1304067815430592,3.7443400947514776,110.48899908102685
1,0.9937793067156879,1.0194570568358545,-0.4483214518378733,109.15308782089677,-1.8611219881249277,1.3110569837118595,1.1354641639181347,3.7530614398855704,109.23365021008051
1,0.9976937915512286,1.0196541622381985,-0.45363160937189656,108.8797285563225,-1.8648371255124105,1.2953705469769121,1.1383820727594385,3.74584965190965,110.04309983040324
1,1.0051238682754413,1.0194432644494071,-0.45736986321653084,110.01474842895418,-1.906015517130463,1.294150385879442,1.1386918032788382,3.7447043593826828,111.71620073667668
1,0.9993195208994246,1.0186164283487305,-0.44982289945171194,109.719593210138,-1.8574606075111701,1.2954975744832629,1.136801978831562,3.7549563985248566,111.16762780986639
1,1.0000576392487444,1.0191726338794838,-0.4511812920952251,109.28756213170341,-1.8562644647382873,1.2957402138317506,1.1373411092286134,3.744691839525944,110.70111546892569
1,0.9994005978502237,1.0194450149746221,-0.4541251101242759,108.98611404340932,-1.8657347251314302,1.290283548794181,1.141774556587415,3.747220590785279,110.44437944415655
1,1.000394750249554,1.0191951601090798,-0.45604266604161176,109.36528319689475,-1.8745934242575906,1.286520812111517,1.1376653483916395,3.7508091926470892,111.3205247388977
1,1.0007209767952567,1.0195053072861113,-0.45312080460682513,109.88971254134289,-1.8924754468149803,1.3068142394826265,1.1332953999319817,3.7459945838153956,110.76612777321787
1,0.9972211987897961,1.018987375935372,-0.44714521732877544,109.45659666094943,-1.8501351565301014,1.306264449203025,1.1349332265571137,3.7495776004362678,110.16019991501007
0,0.9946261934622767,1.0188454164077627,-0.44888604300226576,108.84914957739885,-1.8328924299053069,1.292566623078008,1.1378730862195423,3.755696198652735,110.11535341180668
0,0.9976937915512286,1.0196541622381985,-0.45363160937189656,108.8797285563225,-1.8648371255124105,1.2953705469769121,1.1383820727594385,3.74584965190965,110.04309983040324
0,1.0051238682754413,1.0194432644494071,-0.45736986321653084,110.01474842895418,-1.906015517130463,1.294150385879442,1.1386918032788382,3.7447043593826828,111.71620073667668
0,0.9993195208994246,1.0186164283487305,-0.44982289945171194,109.719593210138,-1.8574606075111701,1.2954975744832629,1.136801978831562,3.7549563985248566,111.16762780986639
0,0.9918858244190807,1.0179683664309018,-0.44057226933390736,108.92771554885331,-1.7888828336866744,1.2977186532115639,1.1342730945381783,3.7598885478056694,110.00005977564402
0,0.9874900745591852,1.0176897799633113,-0.43866232550082246,108.4616331055057,-1.7675251471176041,1.2931671491699062,1.1373028864395514,3.769369984975631,109.42258191971483
0,0.9837876174164124,1.0167477931652484,-0.43448252867928766,108.63398664582132,-1.737657416686073,1.2905414863763829,1.1314303897490214,3.7816926326525806,109.89580755373872
0,0.9858807523617588,1.0162264878720408,-0.4312437930790673,108.92572317525408,-1.7327582837512945,1.2763360254148517,1.1283621591932278,3.7876193444593564,110.96316484551278
0,0.9892166415283957,1.016377862341856,-0.4306567996573354,108.93823942691367,-1.7121380412897527,1.2570553413186063,1.1298542841844632,3.7762482575335192,112.07105699963891
0,0.9889792610168819,1.0160297032583516,-0.4329096035890273,108.38731648152277,-1.684836814221797,1.2225241696148708,1.132671742143624,3.782082414089626,113.28148869016178
0,0.9885664473375417,1.0156775196412149,-0.43004839780973436,108.21872092316335,-1.6526505189095684,1.202197700778707,1.1305806092791753,3.78324882487509,114.169560083213
0,0.9940769692335835,1.015852587071222,-0.42969780377244415,108.49783263812571,-1.6601223929768731,1.1716685560326678,1.1262816957336468,3.7790158767837765,116.06161928920545
0,0.9907591516261446,1.0153090700494978,-0.42254559383535856,107.9540175274668,-1.6004734561466205,1.143791319668484,1.1225000430800487,3.783713708949074,116.72017428419612
0,0.9847958352710857,1.0161403762583923,-0.41351809567116277,107.32405366032212,-1.5704336567090698,1.1463590775220003,1.1141585410325987,3.776343216157647,115.2459011580399
0,0.9895621878130733,1.017287814545324,-0.41336574897655337,107.53711416131445,-1.609594453654874,1.126077561241897,1.1088752738527357,3.7681543380759015,116.07044437149437
0,0.9933541137282424,1.018681576539108,-0.410267046926319,107.79133172326928,-1.6175359073136746,1.1156439497013027,1.1017447243766698,3.7446636720989397,116.6073873596565
0,0.9985022734198967,1.0209563707937546,-0.41675418154216254,108.91912316035125,-1.6710292669942668,1.1135917132915234,1.093985431126066,3.725307248196397,118.08706913447865
0,0.9984769293370589,1.0228798802165844,-0.4154197892599455,108.87152985619855,-1.6694153958230011,1.1215588392877873,1.0935841425718624,3.7154257772400667,117.46987907662569
0,0.9951100313044757,1.0232686496446675,-0.3977993594073744,109.82800357632696,-1.6147483988543154,1.114696533435874,1.0903563210824063,3.707656744723862,118.74077854335255
0,0.9961677487015814,1.0259104303012825,-0.403080473099483,111.74243608831122,-1.6620729234156424,1.130518120473825,1.0860435459921054,3.69618839645117,120.42260034171598
0,1.0030663760223506,1.0282930343672778,-0.40456897029311123,113.91033298727254,-1.6881761275416587,1.1436353364445828,1.0821125928542417,3.6645368264410934,122.90210718158959
0,1.0021846857124421,1.028377190670998,-0.39212018081009475,116.85937389487353,-1.675704039976685,1.1497563888113282,1.0726626946085531,3.6757171882513404,126.56016999079385
0,0.9957331711426024,1.028214310289487,-0.365150212795244,119.63419138203633,-1.5840564452665746,1.1469044027594544,1.068541744058961,3.6832880672616084,130.15684620074123
0,1.0043772315603603,1.029010158431307,-0.36223068001632913,122.96820085180983,-1.6042485746109805,1.1378822294869038,1.0699557003417248,3.6745767326077514,135.50446136983078
0,1.010131529339745,1.0298048286288153,-0.36316984056900603,126.9481060307216,-1.6221711522910676,1.1222821765253417,1.0694957414672712,3.6776902570138086,142.20583244511917
0,1.0076429580022153,1.0276866826878692,-0.33139098688940427,130.76363686326297,-1.5122030816129821,1.0963233929411815,1.0675821813879895,3.6901792058623086,148.75377439306845
0,1.0131663212146564,1.0256490028082688,-0.31537947694781054,134.5617730520072,-1.4784325274373267,1.0644720095685845,1.0731779405663864,3.7089049384003,155.58111916305978
0,1.0103525962664197,1.0226695204564777,-0.29154198040507384,137.1946392902637,-1.3803985389083477,1.0392378577663526,1.0733123961608049,3.7320601018244126,160.6045078832384
0,1.0086463210207233,1.019067391633004,-0.2672261825704913,139.48736520448756,-1.300991975112462,1.0124553766784163,1.070644663697237,3.7684887227863957,165.02449082350336
0,1.0043737078005175,1.0146734736400103,-0.2272097344679065,141.84785518363103,-1.167631923143789,0.9814395603465024,1.0698646633425803,3.792602740890048,169.38255104594657
0,0.9971083616191495,1.0113239292093716,-0.2041656097835038,142.17727970578088,-1.0791151568770017,0.9574920589474718,1.0752235271899817,3.8223616458893535,170.5344322320702
0,0.9889256820556218,1.0070707318965535,-0.17831803628992754,141.91118778145844,-0.9525908984814012,0.9449756264640897,1.0759579974922096,3.853799245943869,170.66613413102218
0,0.9885251149207597,1.0047506264831436,-0.16562597085235017,141.29968021384755,-0.8932505055779212,0.9317423941069548,1.0793554795305005,3.856321256666999,170.34762257770814
0,0.9793379567804928,1.0000959405161132,-0.13616038380419043,141.0517924253471,-0.7872523517098893,0.906005799680196,1.0780513974298098,3.903025787324854,170.79327212018035
0,0.9699609855169353,0.99677856363811,-0.11758217806667882,139.4141518343617,-0.6850298920067021,0.9117022962409738,1.0746378317139538,3.928927786936208,168.17427783952496
0,0.9555872438702144,0.9944244174110705,-0.09789101845477803,137.51492908214917,-0.619939591820506,0.9456541641472161,1.067495331255106,3.958194968301841,163.09223716003066
0,0.9415840979957705,0.9909202565423629,-0.05957071013860282,135.23148054845117,-0.513830364188227,0.9583654757752182,1.0560442463841875,3.9810615151643947,158.9650248391289
0,0.9328132043130979,0.9898122444362509,-0.04654822524983169,133.37491981808165,-0.4767714285082654,0.9820924368811202,1.0473492439224863,3.9985842223447143,155.21479463660356
0,0.9205089432832092,0.9883403977168268,-0.022143207634482766,131.83123666005824,-0.4100953000148792,1.005871946058406,1.0369657639839387,4.017455151620103,151.6765901613612
0,0.9091418971270258,0.9864240719150839,0.007315935752720133,130.2208636800867,-0.3332746853045749,1.0336548641851344,1.0224228792148344,4.0384969681890865,147.9267822122711
0,0.8901097642216369,0.9836376957549732,0.05456441057357854,128.81295331974098,-0.2308437883053045,1.05667165124772,1.0051504124601267,4.072764089375006,144.74325433502392
0,0.8749720661580471,0.9832655138366011,0.07801138399885325,126.53882892036074,-0.17025797132289427,1.081444606089295,0.9991718144811038,4.083014105129916,140.37357086325733
0,0.8584090561573258,0.9812777780299543,0.11809308575223844,125.30384866897879,-0.06359008064722776,1.0977838025391895,0.9895062948038396,4.0983897235253774,137.8219035471916
0,0.8360268561633338,0.979340728257826,0.15750619888777004,123.28650112257156,0.06626014491235696,1.1077096030002314,0.9857067147848266,4.12558132531208,134.23074943602236
0,0.8125186093322128,0.9761773195635234,0.2133983260026061,121.44216618757407,0.26688435672050054,1.105090079337473,0.9865448089221474,4.142635178894934,131.31989260419547
1,0.8061210164425366,0.97507216559127,0.22761112617946153,120.50652091455301,0.3086336583995839,1.097033969959567,0.9954652724583599,4.1505333114974565,130.51703147333282
1,0.7823272147503124,0.9724054733912333,0.27350545885528077,118.91531338124564,0.520658858449658,1.0756868645518822,1.005757204410548,4.160015634189913,128.8182180357719
1,0.7811582224727112,0.970910998817219,0.28320630340163133,119.11824432631778,0.5586030068638579,1.0450929007253613,1.0255534567136486,4.161026158931861,130.29138261458817
1,0.7858736584883473,0.9697259698276983,0.2806954977725675,119.8250910449431,0.5576433999276329,1.0095374303531188,1.050471736414637,4.157059402958621,132.66472981356569
1,0.8040298185016611,0.9694777331157978,0.25408972493580545,121.44392837315546,0.45535311736885364,0.9744195487426934,1.0763304577047001,4.147762638441693,136.52759361545307
1,0.816117111775988,0.9680002908022182,0.25010293022144997,123.9613256550677,0.44210742553043336,0.93350148762005,1.099837591246322,4.137313542440563,141.39905842890423
1,0.8405419663137909,0.9686828992361084,0.21675567540589988,126.6166699228265,0.28560307118236505,0.8932222661954935,1.1251390344841383,4.1201908693710445,146.41526156323184
1,0.8645314351388665,0.9686522939521044,0.1811331420265106,129.26537156376617,0.1445131719246547,0.8653709311581625,1.1460925588204278,4.113785713400811,151.152354193178
1,0.896956433789556,0.9703491929127376,0.12872670425401914,131.470725361288,-0.04235981683545907,0.8473457570553956,1.1661520893180626,4.0785580863475115,155.33580332999017
1,0.9318766045925798,0.9723784234218293,0.07807150549028406,134.60004348987002,-0.29177197652622444,0.8245910409710774,1.1790227331975636,4.057624639415074,160.53617260630287
1,0.9665768870718937,0.9754589776677569,0.013836661747249096,137.5944086934876,-0.5485515683134861,0.8023434839882124,1.187275318964672,4.036608403846166,166.3816735176275
1,0.9973741932786129,0.980423910882293,-0.06167822410797082,139.99039374335746,-0.8308122482377844,0.8074895928556663,1.1903545098564936,4.010219949508782,169.99904380151625
1,1.0132080451350682,0.9845253803852656,-0.10886716346279159,140.99602013757507,-1.044572540947228,0.8426408683784137,1.180560690652216,3.987576860235256,169.6361941150497
1,1.0344560973563133,0.9907933269055529,-0.17412196293027823,140.9715578225371,-1.279736885188154,0.8704923449275861,1.1713777838785537,3.94237916408749,169.21825473322633
1,1.0460385449236516,0.997019145716163,-0.22861134444308112,140.06658343591744,-1.4633770221415217,0.9028043698351946,1.162935820999228,3.899187922769426,167.19867794260347
1,1.0469299593276644,1.0025633452506995,-0.2651191950323641,139.34589695387203,-1.5544943101806867,0.9380357419402574,1.150289313329517,3.872007211237889,164.63660752893836
1,1.0472662686803298,1.007652050913149,-0.29610428571945724,138.13310953098343,-1.6352873887885846,0.9796102496949117,1.130043316154449,3.8405134388820263,161.6859095926516
1,1.039329015095673,1.0121236069651092,-0.30972039213915964,136.94135742285098,-1.655229315493871,1.0164801162223505,1.113847302517943,3.8208768330987994,158.22260548008893
1,1.0350999385734743,1.0162076107923899,-0.31848299785799905,136.09992491512386,-1.6826151688634656,1.045776932820679,1.0975513300675825,3.794925431876605,155.5146573309676
1,1.0344311330214786,1.0203162405386121,-0.3324814575057052,134.8606808149006,-1.7241360490062487,1.0745702695354242,1.0881159079524372,3.7632793593705065,152.4921262267657
1,1.0178767543266334,1.020903135045641,-0.29631381079842467,134.3121413180889,-1.5801001873350473,1.0860867288080647,1.077311911954644,3.760830600219749,150.12004440022085
1,1.0204300845704424,1.0224685962001479,-0.2844279994306095,134.33321279900267,-1.550207720332221,1.0900054121075868,1.0716452093281919,3.7326132850789904,149.55532935014475
1,1.0127456079409687,1.0212517953556597,-0.24598740721816145,133.9843489613394,-1.4044503475044552,1.0845953708193514,1.0634791493521147,3.731499491636338,148.6652240560651
1,1.0122303514668292,1.0201140874167625,-0.21397951712780802,133.67843837751278,-1.2979813358795325,1.0692617862500202,1.0624878053819806,3.7211855977118917,148.46479005978892
1,1.0040315117969745,1.0168423526482309,-0.16061408211046788,133.64644265542975,-1.1029055539129526,1.0420478764547212,1.0622346199174029,3.7255369667508536,148.90557809946853
1,1.0017873537031365,1.0130492513713192,-0.11257154341190637,133.381882027814,-0.9722427151147142,1.011209747305712,1.059723978321142,3.7349386000214535,149.87613835610298
1,0.9982335332140895,1.0090741901887588,-0.07061181000647898,133.0366965709349,-0.8148344325324471,0.9850030194339547,1.0577305797271148,3.7446727478794832,150.76622515431697
1,0.991815355273273,1.005007901093639,-0.016035076972146074,133.19284510895542,-0.6660604628893134,0.9542314202824126,1.0552772307175842,3.758579017162436,152.448353335363
1,0.9917485596387987,1.0023792843696282,0.01239524971806265,132.52910211904685,-0.5876840768683763,0.9316767868305562,1.0557738682818465,3.7554878094113153,153.22193925433115
1,0.9861490218876672,1.0003728763738455,0.03007143157266085,132.14354454108198,-0.5157406601755314,0.9192427141677847,1.054027138417061,3.7605966875243775,154.36620486079585
0,0.9739901688584182,0.996277280010041,0.07586249587535963,130.8395640538285,-0.3927754163200834,0.9046526193547545,1.046505314007194,3.7760120417153518,154.23566017251315
0,0.9622949159363212,0.9933446342332153,0.10209506559768868,129.38685722261584,-0.2990177902725679,0.9014791521735729,1.0413918211312818,3.790358055912066,153.54847168121793
0,0.9499705300431021,0.9917602328593575,0.11056271318166634,127.74245435940662,-0.2545016548365198,0.8891438480878798,1.041604727722661,3.8102683475532824,153.23990580613702
0,0.9272046961530743,0.9889298949370994,0.14276018477332575,126.99777652489246,-0.1420860315722286,0.8928490525758166,1.0354066839041165,3.847942786273687,152.49491232008398
0,0.903108383525829,0.9861213676667503,0.1764867626522015,126.98742510120216,-0.03565810273270085,0.8905303911931859,1.027902983051572,3.895363223027911,152.70907460123124
0,0.8915236838675491,0.9857684134748234,0.17682643684899071,126.0975662755551,-0.049745620887993384,0.8908382657711545,1.0250819589474849,3.9204165449831545,151.84695168259526
0,0.867220076530419,0.9835362840928689,0.207545961081248,125.89612791924783,0.06997080320117516,0.8827577274911734,1.0253236433373762,3.960086311174971,151.32183472890358
0,0.8443440878718251,0.9813853630700015,0.2331489913059991,125.63104371314535,0.18882604457184599,0.874418598079995,1.0254815320202122,3.998187413638667,150.62766124461268
0,0.8222591112782808,0.9796764601096353,0.2550790316475153,125.32432505079754,0.3259377316631697,0.8717419549038564,1.030252570301582,4.043271464076378,149.59396493225788
0,0.8050941085407265,0.9783238985180492,0.2742532863161601,125.4296118535815,0.4153531717074007,0.8559558047609301,1.0324031662143143,4.085603524012405,148.97362332507407
0,0.7952652445914578,0.9783298012725755,0.2743651791394346,124.9087136778728,0.47539072624344453,0.8526633766748244,1.0417763316108417,4.1126029087902,147.72636786273594
0,0.7774425018849191,0.9762225536321252,0.3064584561190362,125.4800840715572,0.6347014772821559,0.8386056646309328,1.0491540475229482,4.160558640003786,147.2843555439015
0,0.7679185883317245,0.9764128257352047,0.3104717201527649,124.95056084859463,0.7085654718022044,0.8303364684781869,1.0631106730190916,4.181272744259246,145.63105867138535
0,0.7583301819184504,0.9754614287076544,0.33054804486253037,125.38779416855414,0.8341581394066969,0.8218047872981649,1.0721848018063624,4.211446986773455,145.0952569361314
0,0.7558657546548945,0.9755633792876249,0.3352410581485283,125.34156458147682,0.9064521081598567,0.8189436565675259,1.084263809303557,4.221608079571651,144.24182554350074
0,0.7517768958076574,0.9755056339361355,0.3452882256025192,125.83293457603236,1.00883083120024,0.8165338855233802,1.095797428599014,4.231802951970647,143.85976618677162
0,0.7440961018376067,0.9745398620305429,0.3709900034379113,126.3103540651431,1.138024349250041,0.811325758971429,1.1056962405754729,4.248972507638472,143.46031244960966
0,0.7373772128389579,0.9734345634024599,0.3930249965371614,126.7813926309168,1.2665631467576375,0.8081218783938873,1.1126173825402705,4.266586373404369,142.99002420489305
0,0.7223609739702043,0.9708281686962656,0.43829876470622653,127.69955055385319,1.463949896925234,0.8015574795776529,1.1160936755942874,4.28898197838698,143.14040078480392
0,0.716216336319458,0.9690694411736402,0.4713928948499388,128.36777558006074,1.5776230097169237,0.7922595231661704,1.117733880483996,4.300264894142849,143.0800063990664
0,0.7010874995950914,0.960656256301283,0.6198822477174777,138.73291221446718,0.9003475001852903,1.086730438799232,0.9906246446264596,4.312962297927819,136.68129071909095
0,0.695322873187832,0.9628018397474982,0.6047951358508971,136.35257336511953,0.8811207930874261,1.1536160764739973,0.984710140309524,4.291184129615616,130.41084774636056
0,0.6894419911211073,0.9654367160422804,0.5838551694929357,133.92610705231203,0.8714372173894606,1.2172190959310254,0.9842777850203693,4.277042498294577,124.53849363529265
0,0.687721505152695,0.9677951509381255,0.5567642810829087,131.7457015053537,0.8567528285179853,1.270858449295556,0.9807685720186474,4.263902185096955,119.56014473732249
0,0.6918769707379329,0.9704545426065534,0.5183371019672779,129.70755166900443,0.8200950176348679,1.314628680224458,0.9781688584636982,4.254600105127206,115.51721636531187
0,0.7016947878766663,0.9740802163323372,0.46164744710978317,127.09578876956722,0.759052155544867,1.3515507234025692,0.9840698711755935,4.2395479040289885,111.9043361384354
0,0.7191301573037718,0.9775613179622197,0.3930790521525508,124.72262063303663,0.6613614510185781,1.374499705578779,0.9868317183125694,4.223740612163004,109.71945953756189
0,0.733285369739691,0.9809234997609134,0.3225682594523703,121.878441861193,0.5759877604765496,1.3812393800498002,0.9956129441083739,4.219360226608248,107.59900266163116
0,0.7546076032008138,0.9858837772379542,0.23772768418545065,119.02021168863571,0.4173120104172231,1.409866330144183,1.0047219423722402,4.191504257179123,104.62226502683652
0,0.7751871830958437,0.9886989512084182,0.16971159701363073,116.3443516387386,0.30565529041965117,1.4081965370912177,1.007969701378422,4.180114649371547,104.02321473329576
0,0.8030718675231238,0.9928948124763644,0.08408457474558526,115.21098841296049,0.0932785394798672,1.4020946696660073,1.0120048692702486,4.1586869241193405,105.82355251132215
0,0.8281587430219788,0.9962468499787039,0.0036765376310954135,113.18110612333379,-0.09408899411450364,1.3956722009766445,1.014840465222464,4.139332071064157,106.22831026688806
0,0.8431973157260028,0.997703439682491,-0.03859807298523389,111.4721758932431,-0.22522561918275524,1.3816916873568463,1.0125012163357485,4.125102249106098,107.19489760841081
0,0.8573571495324819,0.9984242169287308,-0.07170340122134948,110.71457928216883,-0.31907833755979975,1.3546568238025551,1.0093873873469832,4.11667909988734,109.6191677870367
0,0.8602051707404644,0.9982101094228508,-0.07504273529404852,110.92114350863557,-0.3553265259738019,1.3381412792624912,1.0013573259233661,4.112892139001801,111.62970916033899
0,0.8586568730708521,0.998508143491899,-0.07380238226376148,111.49863662546075,-0.4039033333867038,1.3499297760074362,0.9917364523239959,4.102202658462187,111.8880563305461
0,0.8523932826479278,0.9964304711636596,-0.049692165116064946,111.90117557168757,-0.35769148265432066,1.3271819581977402,0.9820142290934024,4.101453925885227,113.81264644123546
0,0.8496521229163994,0.9954159584995836,-0.034849230847062915,113.0446090285985,-0.38708234442143613,1.326254896650304,0.965291667028281,4.089693459196443,115.45409787979942
0,0.8400589082470221,0.9941339200692869,-0.013381359630795564,113.45114300093898,-0.3656378567364176,1.319978292308519,0.9563667694027987,4.086309287110401,115.76004706992528
0,0.8340359561205015,0.9918077140712069,0.01509805690484154,114.68338255143696,-0.30106054785589964,1.2992238441311021,0.9454950829965123,4.088883755885642,117.92056889301874
0,0.8298955169604948,0.9907563624449327,0.033631018284235654,115.69109794556019,-0.255929962276853,1.3013054507581252,0.9395225698977385,4.086762252594573,118.74849948394153
1,0.8218264851798894,0.9893917327009036,0.0627148437105998,116.81005549717143,-0.19148037861687814,1.294965267484763,0.9372677130933014,4.089591876779601,119.74867014258376
1,0.813633628287074,0.9874739315196086,0.08991286799251155,118.42332876196836,-0.1193502575607868,1.2787878891578894,0.9339285658336426,4.106299872059127,121.63121141637711
1,0.808521253310592,0.9878216980576638,0.09685162479378513,119.06684489511598,-0.10839490932173873,1.298923772398511,0.9362892410756269,4.10835563751766,120.56625044372394
1,0.8084408650287365,0.9886677932905383,0.09258899056317657,119.28841905493367,-0.09684930555618929,1.3044858611400199,0.9472507863416794,4.115179885908797,120.4594244179487
1,0.8038895865962731,0.987695493720584,0.11151528571828294,119.63307123017466,-0.053099116805860734,1.2989814604349996,0.9505275118062602,4.129261994808666,120.88487486576695
1,0.7973451162310952,0.98662735809193,0.1372648083712841,119.68032919233262,0.005857713287163946,1.292293203531314,0.9570629594898783,4.1476720594740915,121.20066956451305
1,0.7905664184702909,0.9845331577035165,0.17649564095554834,119.98056416310646,0.08576259245042153,1.2817813896070047,0.9583967700619651,4.169438314859653,122.25378065464182
1,0.787001074936267,0.9826761187128078,0.20464056861132382,119.92491867779702,0.15462526016878178,1.2597034661222437,0.9621519928945315,4.192123883882713,123.68111540469748
1,0.7844825305080463,0.9826905674608977,0.2175217622792765,120.59616901180989,0.15479470389746644,1.2524383333897733,0.9656046927328318,4.204868900614986,125.2565301496476
1,0.7735778912792687,0.980758999195542,0.26135660940937244,120.42379769991898,0.2148023978316054,1.2667988146044056,0.9602061362155357,4.219002036511531,124.01140606098416
1,0.7684059641265619,0.9799987055930759,0.285556945541106,120.18923320183443,0.2450838214116338,1.2656494703334265,0.9608191771064271,4.228037307602417,124.31334838262484
1,0.774531304234445,0.980683577231591,0.28411700282990965,120.06784397574154,0.19169809753227668,1.2651193932482951,0.9618070859547008,4.212634578368477,124.84483202351596
1,0.7734062146317744,0.9811720364126771,0.2834764618466606,118.9165720944664,0.15915894565455516,1.2619431897094449,0.9644638670584191,4.203529000068494,123.88964975443047
1,0.7868090006268006,0.9835275606883767,0.25197676682435133,117.90790830582064,0.014882686827110081,1.259376546743159,0.9665780011261895,4.177868439000909,123.3450023903385
1,0.7946094876836183,0.9843310120564036,0.23732652709934954,116.86554213145966,-0.04940677000200897,1.2400232844235444,0.9685132946953728,4.1576061578533094,123.63817068487023
1,0.8104775062951306,0.9873470071810714,0.1923077065787409,116.06870467890468,-0.19790362465481742,1.2422186597428093,0.9722024498116124,4.12613893884183,122.96045146795025
1,0.8199284827679594,0.9891520035771308,0.1640782645537548,114.57694160433286,-0.2859910190987695,1.234200028879722,0.9784024101354838,4.100701136488364,121.68040702071464
1,0.8308125387343401,0.9907988855743597,0.13781493792396793,114.45674887053201,-0.3525217725132395,1.2201605328914387,0.982596882315471,4.0753249745384155,122.1133964182698
1,0.8380005152672173,0.9933889569260855,0.10611996663126386,113.63731678109903,-0.45510998062471786,1.2325389043979447,0.9882588857274874,4.048915374345539,119.78388906338733
1,0.8381756517621987,0.993167951752233,0.10768573005688696,113.83517333851965,-0.4335283178224913,1.2137781331347726,0.9892007266650757,4.0388738611257695,119.90230305120565
1,0.8365962320358162,0.9937379105518199,0.10342554557545891,113.54832260623954,-0.43903325515524494,1.2307199453258468,0.9880316603839826,4.027574703070832,117.44957377139549
1,0.8335997700247205,0.9934584565120994,0.11260662062144913,113.26719826765411,-0.381810613690495,1.237110533204391,0.9898930239322241,4.023115059221607,116.0578417557575
1,0.8247179596590817,0.9916674533378834,0.14147661592223545,113.76190572070632,-0.2529939125675296,1.2318426934062172,0.9903505586127695,4.037321377068575,116.15767927395318
1,0.8078013820009096,0.9880176932209382,0.19443046787213902,116.35602058134292,-0.1185568638518807,1.236370495392017,0.9780347962378517,4.08022265265703,117.38049562641274
1,0.7938692249278926,0.9860259127135382,0.22473740029579625,117.65275738789161,0.019821288200031706,1.2580442911221077,0.9740522107117231,4.105877762434039,116.75693761103403
1,0.7757086646926965,0.9830947746735902,0.2699512973664777,120.3344944568271,0.1806087759160784,1.2703828009605074,0.9678704309863471,4.152767050032126,118.09421780164352
1,0.7620324571565278,0.9810555706282119,0.2946898192600183,121.98380089355271,0.31161255502994656,1.289304734640629,0.9655054645280003,4.189693865899523,118.39036772623076
1,0.7596592974920857,0.9791864501070299,0.3066034706877711,124.73126629237623,0.3510266028849337,1.2953346866569804,0.9692126398694538,4.226634338660204,121.12211703988643
1,0.750846326794099,0.9760774542473353,0.33299715401767316,127.50082003823448,0.4527088806319389,1.287292285104069,0.9695055373195426,4.282808910039392,124.34787665274045
1,0.7492129955538407,0.9737764122960281,0.34319889531710523,130.52947807074915,0.524435842873472,1.255126551678962,0.9765294740371677,4.333541054986303,129.48633091091295
1,0.7493285126212417,0.9708762277474775,0.35197391990456023,134.7298345347089,0.5228716637094691,1.220718891312471,0.9765153284339028,4.400651503275276,135.90664278722514
1,0.7600543876156779,0.9699699489145375,0.3408799155238111,137.99962818495007,0.48736930156653363,1.1789735980815674,0.9827449268933138,4.427048914026353,142.23910534128797
