ans,Hydrophilic,Flexibility,polarity,volume,hydrophobicity,RSA,SS,peptide,accessible surface
1,0.6931138444908563,0.9732297279548782,0.6772006981512908,152.95931155679588,1.9089632090238267,0.7981365090070367,1.0874357334829516,4.41143254334457,175.52732644451703
0,0.7426547105454205,0.9863550202098649,0.5155603076587432,158.44764676203653,1.2266237070837376,0.7927006542971112,1.070621139069647,4.322582372207161,184.90874557977415
0,0.8271139149899351,1.0052947191713513,0.2584737433710254,159.8540468387481,0.24892915961873133,0.8375571284619924,1.0583928124360056,4.1682021293702105,190.921340596193
0,0.9223896591718886,1.0236909278991868,-0.020671683480848243,155.75241788878253,-0.6669020149156163,0.9080191177423731,1.0545756268211648,3.964403945540057,189.91232251285174
0,1.0153402435300407,1.0368044383469799,-0.24199994523619808,148.9145119424475,-1.327607090153629,0.9703915201300375,1.048410368736719,3.738224205314624,184.31410027739534
0,1.0677731442331435,1.039856622326262,-0.36609716907090506,138.33995773947206,-1.4975987965878046,1.0235708966198542,1.0443316326407182,3.5783817723318796,171.56514335310584
0,1.0854005066520918,1.0343265317063544,-0.389424416987395,129.99534004905527,-1.3771226873620992,1.0538422502654727,1.029487630340002,3.5339445574005426,160.02775603376907
0,1.0587285484339894,1.0217205561180274,-0.2902269156085209,125.96411852259672,-0.939236887417354,1.0486536509099667,1.0142047645643086,3.607243617661588,152.36270644132878
0,1.013372855993421,1.0098593390307122,-0.18616539444155747,125.76007652320722,-0.5960802354579887,1.0241773395567892,1.0012884018684625,3.7650844305189244,149.44547026961476
0,0.9517339911250496,0.9981185152194902,-0.048071536617827454,130.10993797537728,-0.27022514902023986,0.9794180159402919,0.988918388304812,3.989980030138195,152.3250582680084
0,0.8958608393821971,0.9930289523624667,0.01863216539936293,134.52014102977304,-0.17860553450827116,0.9469598117420649,0.9860725261902074,4.197826182715894,155.63051175031072
0,0.8604555152466256,0.9965062968105587,0.00810915110185292,136.58154418179782,-0.2560280542997078,0.9281803984133528,1.0068553075878013,4.2724376521665315,157.24952045626935
0,0.8650729205124382,1.0085668306223785,-0.11344337350908575,137.92329698052257,-0.6538831243256171,0.9426942100025069,1.0275349744688442,4.221967506729906,160.1505970784369
0,0.8851430011156382,1.0209140672337726,-0.2521005674352628,139.85142724592066,-1.0685662855727016,0.9712708731012427,1.038733450723927,4.118906301850251,165.10603967920284
0,0.91266568728526,1.0300179722037182,-0.35269856431420954,142.58155136548902,-1.3493801364038653,0.9918516189970201,1.0427207562641225,3.998390108523934,171.53342157847302
0,0.9229479326587238,1.034974659449259,-0.41321352997269645,142.44059071665683,-1.3980822894571738,1.012444637578253,1.0544042904415032,3.924691124767933,173.26742205535237
0,0.9207962099886537,1.036784261912184,-0.45980274650147224,137.99101595179798,-1.3772591446460005,1.0357967450853838,1.0709284872839966,3.916396103762204,168.0219560489651
0,0.9064030096986613,1.033036581583561,-0.4524082682369391,129.54740702757562,-1.1443710707222265,1.0640843097932056,1.0839898125619967,3.948931409575858,155.79824912612872
0,0.8676616164928064,1.0229309026624882,-0.3621803447488704,118.06334720357839,-0.6512980391779222,1.0792417408584836,1.0945759499088796,4.015016992782991,137.7304282756686
0,0.8282457982046304,1.0112688987769982,-0.23941108741436468,109.1044231674017,-0.11587768186204478,1.079069213070617,1.0963521103137528,4.0855347283113215,123.0076454573437
0,0.7971318265369536,1.001259901268738,-0.11449761259767073,105.09348792440407,0.3041067006525621,1.0627762541453765,1.0857975514897311,4.147865202441714,115.26316550368512
0,0.7573877590946834,0.9898741632467247,0.061848721485048254,106.61387115317517,0.8469101174437291,1.01865683968193,1.0738569226445376,4.216439194922442,114.96511741228221
0,0.7445202562882682,0.9861366244520707,0.15974643552443787,109.75006427418813,1.0990606068329987,0.9779909542923368,1.0750111166015337,4.212132849876974,118.07717189466835
0,0.7426409405873327,0.9866822197719735,0.21655468161493704,113.81714905892403,1.1958468746091342,0.9335638477954723,1.0917108407089358,4.172962322249192,123.08292449570381
0,0.7556829671336074,0.98862369658493,0.26681769549590556,119.2308088256315,1.2324683678567168,0.8837318110715179,1.1106966056395207,4.102798495979446,130.21945398449765
0,0.7987836517864385,0.9897166103726253,0.2983407821323118,128.15133660547878,1.1301471243797083,0.8324175941639048,1.1253432639827994,4.010610835617985,143.39834283320488
0,0.824773261267718,0.986273503862137,0.3689970037462998,138.2617438284422,1.1629204103133786,0.7765051786256101,1.1318321069248893,3.9750984195140204,157.8604267023788
0,0.842035124438919,0.9788363754362658,0.4418247804550328,148.37596518168533,1.2151913388862086,0.7340921016031925,1.1272094603560108,4.019894137274899,172.0478119900642
0,0.8488676540784562,0.9713750829597941,0.5013906170013399,156.61800498066302,1.2103987305766826,0.6952725851355718,1.1149007841335876,4.116888335689682,183.19854465578814
0,0.8606979286313822,0.9693986085207172,0.5090408592229925,160.55967820648064,1.1040295748921463,0.679352224518464,1.0934435781555996,4.152825643782998,188.94804432642266
0,0.8722993545711195,0.9768878409823705,0.4424679453531716,157.84317398390579,0.7731482035413225,0.7471350769499464,1.0650144281959713,4.103071090775609,182.36413098696565
0,0.8980132400842606,0.9901726063346131,0.3204884992964406,151.44696026999713,0.2937518599220307,0.8627419132883931,1.0326677625478335,3.9873443270021034,169.82497962070113
0,0.9680264326131199,1.009368020296146,0.09816461847296647,144.91405503834335,-0.5787416835147156,1.045027877070273,1.0147517638490553,3.8009206274227356,155.9466142108383
0,1.0258765122291298,1.0227276604156723,-0.10861951732058465,138.4381443036599,-1.3059941574756018,1.2447882809647248,1.007709514282181,3.6782048846512563,142.0409081297722
0,1.0443846990205155,1.0234012244693436,-0.1955935551296692,135.83591194125972,-1.535684605089494,1.3558008141308997,1.008949617823264,3.696387636490781,136.0363072243666
0,1.044740316163509,1.0152001015716352,-0.21969793086119965,134.74830681271322,-1.443164240908468,1.347757953117178,1.0291598449291461,3.800709416146162,137.77597500175315
0,1.0045379251866644,0.9997725624587069,-0.1278943930494658,135.61098164595788,-0.9190226457559089,1.2358616256902475,1.0341480068349083,3.971650553264383,145.17426880574536
0,0.9260857939155329,0.984664892725567,0.020836559490152555,134.31203259457072,-0.15219612080742997,1.105797949743113,1.0304666543728251,4.140680511298204,148.6809151225381
1,0.8457199350408009,0.9729429156296576,0.17104052917493243,133.1430661015009,0.4862770115967066,1.0015427567413926,1.0098062999892223,4.311261042024016,149.38238079660107
1,0.8130545670601391,0.9706637213436076,0.21999416752541354,131.51027909404067,0.6531205112144057,0.9266751516126264,1.0018946134801943,4.387741061603897,149.27478011102954
1,0.8099950112479105,0.9776042706908625,0.18193135002140184,131.01792132596293,0.4250859340974154,0.9133414492256049,1.0149390908975895,4.396810559892258,147.93722210251573
1,0.8280673744967454,0.990601317721008,0.08289578634431027,128.6757458240361,0.048751083441903695,0.9113356262593848,1.0549056842316258,4.325962175326736,144.90320916504064
1,0.8871904337636067,1.0092614272688203,-0.09329014312106212,127.7608031618623,-0.6026862777390968,0.9191819084301251,1.1144800176138066,4.159422499436159,145.66039069534378
1,0.9577367651380249,1.0294650594596761,-0.31438252529957184,124.39983572357788,-1.3432069100889357,0.9514116540308599,1.17179479066749,3.9529113159496254,144.09247735099314
1,1.0078234364004899,1.044490119585389,-0.49056450916394956,119.1288821084067,-1.9129234506561834,0.981861432761766,1.2173827376214645,3.789125187285795,139.29410147724968
1,1.0459746881271303,1.0552209801459298,-0.6294885199137878,113.08095696163879,-2.3331852208560284,1.0140539665469386,1.252605864145484,3.658151810486591,132.9210917305175
1,1.0797228835256358,1.0602592013632361,-0.6973148236019848,110.6758908020838,-2.5815838691208577,1.028021841053662,1.2605799857964555,3.561102426062922,131.01459952095848
1,1.1117712146420429,1.0632811756207083,-0.7527979015722723,112.37054312885951,-2.812035091947937,1.0286005342665636,1.2624144733632294,3.505700091716432,134.69152604925355
1,1.1403336183319992,1.0637489233696442,-0.7635863151913438,119.52447379892679,-2.9525879640093966,1.0016235028656262,1.243642629432523,3.489342349890378,145.58433347211616
1,1.173076783969364,1.0593964004390524,-0.7226544836129333,129.21911770630868,-2.980553792068083,0.9551060345558791,1.221765601130366,3.4802569073479206,159.97858525907665
1,1.1877658111873108,1.0488098080737691,-0.6008168534538857,139.83950177123683,-2.780091817978942,0.8890130643516517,1.1952423292263534,3.5319198653811688,174.47152358815086
1,1.1318856194603526,1.0289126839848008,-0.34074223841762946,146.17601382284863,-2.0029351969615266,0.8113131004797106,1.1667586765514693,3.682782778984003,180.52474941899735
1,1.006299363656944,1.0028305038069059,0.03390972677575938,150.3434201579074,-0.7168983639983276,0.7303778376968836,1.1293730297622893,3.926612884814932,181.57659901910608
1,0.8700408200356954,0.9800944344129698,0.3906987661017841,152.97409712507172,0.5976962738534589,0.67468379841365,1.0921566131188383,4.146025229523789,180.48103297377776
1,0.7474450640724695,0.9624016471285696,0.6807367124208132,154.88935379455864,1.6965749970750221,0.6384926934432374,1.0599095782274361,4.343883092362558,178.9406481298026
1,0.6909644259014657,0.9578969390553234,0.7640445094712833,154.26654733265167,2.0434680654358077,0.641387178833191,1.0499774259493162,4.4482457804423445,176.389623110748
1,0.6933859197092079,0.9653112057394914,0.6713295901491927,147.8623196653269,1.796508762321094,0.6791882693729034,1.0682700208606126,4.429245703078068,167.61308439139145
1,0.7186766241062371,0.9783525755860678,0.46676308363682534,135.82564714943845,1.2399643392900832,0.7435282139232374,1.1187089341436853,4.369813414026452,151.46987744237646
0,0.7432005621251906,0.9932169339687584,0.221149597633821,119.77755203956535,0.6208653012597156,0.8230587371209009,1.1681956503954818,4.30844566153562,129.7433901969116
0,0.7403465988879836,1.002264021928813,0.04816485235556903,106.32356137033342,0.2545345383309977,0.883510249232689,1.198569376213069,4.297805053802878,111.60572066585748
0,0.7541577703270481,1.0074827893371565,-0.07090898847829605,99.68518391489584,-0.05253972674660805,0.9263663666527204,1.2009656910418258,4.286972852520521,103.65972536740641
0,0.7709302019749373,1.0048582545893987,-0.06454161004734153,102.96983189107274,-0.0747867845379359,0.9299331948380952,1.170795690477946,4.279294790726203,109.88899476266039
0,0.7949293201021946,0.9988737388573904,0.014678749964038111,112.85536656959519,0.04836076965921524,0.9125727260932202,1.133715442544746,4.276239216753294,125.57944215560912
0,0.8213496923556475,0.9938160807151565,0.11249493648156172,122.87104349809863,0.24950194130452252,0.890811409193507,1.1179845903359567,4.229877596426391,140.9443086155168
0,0.8224978436178062,0.9882680831254683,0.24165922449848384,130.41750969137775,0.6743940719618824,0.8739765349076613,1.1231487054371285,4.208080437987707,151.0332832682169
0,0.8095937155127708,0.9841442535081024,0.33893119832778457,133.4290958449422,1.1045129841167542,0.8790123134996477,1.1321049320598133,4.223641400256619,153.64538114977367
0,0.7762153643357688,0.9776869725874353,0.4581068963797716,136.26424633120826,1.608263853823838,0.873488330399222,1.1229118018862494,4.297988158450279,154.67477290720026
0,0.7595013154232158,0.9735890563608872,0.5232936416895284,138.4011313504995,1.8413555917921798,0.8627913883895135,1.1013315586705796,4.349407776264421,155.33617201046445
0,0.7658188737018856,0.9738032310497442,0.5024938865547723,137.750367916126,1.7523028278291233,0.8629652540901717,1.076176509808094,4.3369122847916435,153.74868591305014
0,0.7807036733900562,0.9789487879452694,0.4081566990978582,133.58987826964403,1.4000974560731285,0.8682905527548742,1.07143941377045,4.276504268545268,148.84468031721698
0,0.8047321079168877,0.9895974557546496,0.2491402133929011,125.68275060286717,0.8552709146659961,0.8871809080679672,1.0973503729318785,4.166716915804593,139.57669197559315
0,0.7937796145905991,0.9964915808555681,0.15017506832619704,118.32354493448084,0.5270516878368509,0.8842006968221546,1.1316329957412399,4.128859020483784,130.2341774659009
0,0.7587597641252513,0.998015966257809,0.12077856685615893,113.04965949965857,0.4944644745617406,0.8818092177247082,1.1532627080284599,4.167807190160475,122.99238983923367
0,0.712281564610537,0.9905917345278762,0.20458245980867587,115.01468960802265,0.7982387689247545,0.8600731872363481,1.132341012905218,4.281312073738982,125.1499640743921
0,0.6891712820348442,0.9808417195163017,0.31621445219588507,121.5053494081256,1.1074914595452718,0.830003127996132,1.0860602590726636,4.3896779423507075,133.92724803917494
0,0.7161034099446415,0.9780496211415259,0.3078755537017306,124.3885093737512,1.023135447192326,0.8397409903941089,1.0447048407224253,4.417384371753104,139.06879926979755
0,0.7861444258751852,0.9846272198652123,0.18291976972942708,122.88067126071984,0.5247818138310426,0.8709119237689981,1.0298826226673679,4.339501999381894,138.9656093153998
0,0.8819568488685848,0.9989084124709646,-0.03090776801070036,117.54242258103406,-0.2852265546859246,0.9159056954399564,1.0443824036637737,4.186030311213887,133.98294729334432
0,0.9615479302592693,1.0120525686999677,-0.21099465537967585,112.68759908467051,-1.0904722442870274,0.9434196658076881,1.0761607258294272,4.032243503672196,129.01280435631375
0,1.0040998253574074,1.0179670378023276,-0.2841735045173807,111.44821821716074,-1.5400941358614415,0.952981720574555,1.1029479070901869,3.940158392185778,127.77825746943826
0,1.0055677778506664,1.0145876003806529,-0.23529188341496396,114.0288803081679,-1.5879084849931073,0.9450596715160774,1.1100712062813511,3.921657026633457,130.5771338593835
0,0.9619411981463891,1.0044303182903733,-0.0896928243503077,118.9138123806658,-1.2882223549334915,0.9103828730813894,1.1053845922724317,4.004635128678126,135.18142697922056
0,0.9069447392135886,0.9978323551485111,0.030677812038771457,120.83241489389914,-0.8897966321668098,0.8779689134093729,1.1128563949087047,4.068669884437444,135.54286858167964
0,0.8711308132152348,1.0002464888783944,0.039750432777765986,117.58869712027187,-0.64985252483777,0.8739864468549396,1.1421500043443054,4.063646467062756,129.90942644610314
0,0.8737607893925511,1.0094903785733889,-0.032176528005841316,114.54125756616862,-0.6609554111770352,0.8751541556408606,1.170529512793697,3.9822931690032957,126.58086193638675
0,0.922205186078026,1.0220701795023843,-0.158449230797955,113.4437662082138,-0.9430901992580861,0.888797474395448,1.1916106496285879,3.8250154740424587,127.82408979143001
0,0.9913064708698915,1.0304852778545268,-0.24126921830674236,118.09951869801486,-1.3216529337557539,0.8795001758899862,1.1892395920079815,3.692154000388835,137.53762736581177
0,1.0566727389766628,1.0314253733738123,-0.27184809361990303,126.91478854750365,-1.642432735911765,0.8565417509047705,1.1737342085582776,3.662550210517428,152.32884123671968
0,1.0946395852315751,1.0263793734460236,-0.244528019093978,135.63469036987883,-1.8484120410829477,0.8184735240421541,1.1572158291441248,3.727326431081211,165.1590493824277
0,1.1054453351542932,1.0175001203711769,-0.17612438887318635,143.11021767059003,-1.8003112181766796,0.7781455313254001,1.1508890823136089,3.8334040421931634,174.75984037808803
0,1.0928135633283962,1.007366434941582,-0.0958953504110751,147.59520965982495,-1.5327868272341167,0.7588487151948246,1.1467921861578516,3.9448047377182363,179.34623341465928
0,1.021047829950826,0.9921439660373627,0.07520914196484976,150.57867559271375,-0.7957954689004105,0.7405321698961366,1.1328151629188035,4.107684050966517,180.73019444510587
0,0.916122317400023,0.9754871844136984,0.30054212037625716,153.2265897480311,0.19527840926192225,0.7225782672318217,1.0939303306093495,4.276931557590847,181.85175536569014
0,0.825062657745455,0.9634693999025643,0.4679476596553714,153.56790826735497,0.9660048695282558,0.7243917399386218,1.0411910102250481,4.418415001267318,181.02436279615512
0,0.7660319668102044,0.9573209591017863,0.5690767568296683,155.27711342486583,1.3660286092559375,0.7171077351924656,0.9843130525392927,4.52244261177139,183.45190684782088
1,0.7799462233998465,0.9626154206714594,0.5256825691578244,155.90798069429064,1.1938695122057712,0.7289970053493475,0.951292605840233,4.471092252575419,186.13360062045686
1,0.837772654455188,0.9755719334286562,0.4004109933777604,155.01708936458837,0.7157242424769604,0.746892645457494,0.9394239425935873,4.299766671361244,187.3658669993351
1,0.9432963631717759,0.9972025277571938,0.16067397963432808,153.57249867877255,-0.12283726132868378,0.7856499716397727,0.9589982406557429,4.001274933413685,188.97031107561438
1,1.039605023792789,1.0158007942902472,-0.054759221785287054,154.30150901945817,-0.9096320421614073,0.8107947895763581,0.9943524899440316,3.75809395961718,192.77486132365556
1,1.0874674600993903,1.028438259763015,-0.21568674219274445,158.07192720487507,-1.5096682105844899,0.8183706249212366,1.033303620786455,3.6707819252760614,199.73970876044908
1,1.1192595855742804,1.0361305844137407,-0.36570096492670384,161.9866590455347,-2.111373057842227,0.8250842304508441,1.0690855602327276,3.716550682984124,206.0965627145923
1,1.1447604472922213,1.0433697964426143,-0.5278270106376001,165.1834131893714,-2.735715079357421,0.8406156379555638,1.1013615767568958,3.8059002876074906,211.22913267998706
1,1.1536325033817347,1.0502521414278179,-0.660735234577366,162.87090751737247,-3.199570240039755,0.8580233727521355,1.1298537453724447,3.873742235961191,207.98780070778727
1,1.144575152461559,1.0580124105201247,-0.7678618685881707,156.20933687360017,-3.465312545552687,0.8881035266882158,1.142986589727397,3.901350786793997,198.34636438552718
1,1.1132020692412576,1.0638839945324559,-0.8125961775324707,146.48891118008078,-3.4705761978010092,0.9097910675228663,1.1486655461133422,3.9039300783413684,183.8234884980094
1,1.065867581589435,1.0650541978770025,-0.7801739291955113,137.93976910696955,-3.18152040017673,0.922650293573729,1.1519046406906794,3.9074843478647496,170.10938047834736
1,1.0076460337483664,1.0572037604279347,-0.6506746379940815,132.31233473703728,-2.6095840413441422,0.9170588952977425,1.1449596988588202,3.9621840009981324,159.80376874355434
1,0.9581301977663507,1.045850548464482,-0.47976464649885747,129.09385432041813,-1.9098743910149323,0.9149735823207086,1.1346563909909748,4.028472047900602,152.81006251352122
1,0.9248589427344577,1.030730805620572,-0.2892262899018316,126.25305593435692,-1.1295476420006576,0.9303532027762136,1.1329628357402712,4.100746507471433,146.64504112186407
1,0.900224085253531,1.0173625115342018,-0.13767470601186707,122.93762382487532,-0.5049996273408889,0.9745723480787176,1.1382494150816107,4.1552525004559016,140.80080326297843
1,0.9137231590046755,1.0094745110347894,-0.08595425067165714,119.81602815621594,-0.3192950477391241,1.0323325196746922,1.1616504272414283,4.17190541936741,136.93515776360377
1,0.9530220526435775,1.0066441507265567,-0.11422001918836143,119.75017686471622,-0.5728738954129023,1.07810539051917,1.1826068954030322,4.149366508614959,138.59873854368325
1,0.9924000009786442,1.0018416008657525,-0.11893708166622632,123.82342931233974,-0.930978969258113,1.0645981466127856,1.19451125567425,4.135970842573778,145.1517340216245
1,1.0353382375046463,0.9962923448510185,-0.12429049002637776,132.6325959008512,-1.2991350040364693,1.0118061996025574,1.1954446949631605,4.125389811910556,157.85230590759375
1,1.0460122889117363,0.9913827375033053,-0.10790693102074378,138.2686399639392,-1.3694262894120484,0.9494582199880496,1.1919874942047772,4.1364466524738575,164.8619918111371
0,1.0175245388968033,0.9858413009536744,-0.029625696984680726,142.5557903548308,-1.0218286102041285,0.8876469328335145,1.1896781713953866,4.194377952622611,168.4113087205183
0,0.993425461774615,0.983986991112216,0.005747080848597038,144.2522715133876,-0.7706280321989203,0.8457794008705578,1.199318980989886,4.241965694975075,168.9071523653255
0,0.977746646308057,0.9850731417901869,0.009772376194486357,143.87231840889334,-0.6489490511115679,0.8285786485558811,1.2057477023802388,4.274336850299585,167.32623298135988
0,0.9759073865028601,0.9875203617807407,-0.01796576579736661,142.03300046302763,-0.6098810328510471,0.8415745516210275,1.205364452207101,4.280200465386028,164.8047089958322
0,0.9727682882928735,0.9859670745726145,-0.0034879232384219944,139.48583761015576,-0.5523456556640904,0.8614719747653923,1.1710285162558955,4.269615904201147,162.70828469905885
0,0.9901711160378656,0.9863399754777349,-0.013710717452755206,136.49520264223952,-0.5814889618526824,0.8939362183467832,1.1247555941123988,4.186998846373178,161.54952290463078
0,1.0055288235550566,0.9869842734694607,-0.023665961493740516,131.62920470015086,-0.6198266302860513,0.9280021014059284,1.0792035775386453,4.0752519309739546,158.7078828744326
0,1.004919959223133,0.9885237071906013,-0.0036910566511066593,126.6557650206762,-0.5523656822390332,0.9436229619376957,1.0462536132210756,3.95067572319593,154.901193408294
0,1.042047408621283,0.9959734015432373,-0.06815976645674357,128.00068285725064,-0.8598731716428571,0.941892413245742,1.0466128058128121,3.8133859744039857,159.59613007434675
0,1.1028041562398383,1.0067378598846337,-0.2209040175519919,132.59587062181987,-1.4499955788295074,0.9424442011633273,1.0818120083491718,3.717585477478222,167.54262077881128
0,1.1431385442093895,1.015981478725133,-0.37332661301489717,138.22906171270023,-1.9227803668585612,0.956459592287089,1.1129093941698793,3.7147436055525573,175.00956066292352
0,1.1603996094361526,1.0205158658604745,-0.4715469372644011,144.71379048710986,-2.2079248672692353,0.9634088326156403,1.1374625953044215,3.7927113505472447,182.443750336844
0,1.1515218879726261,1.0205983820323254,-0.4875961376831694,147.90495831163145,-2.1830005172889697,0.9779357647326532,1.142927512966262,3.9069409245173334,184.93516088203444
0,1.1145896486532931,1.0168876818315888,-0.41425228241074297,146.69813431797976,-1.774509981270463,0.9999383379239124,1.14478349139125,4.026612535827834,180.54540060775747
0,1.0431805775909355,1.0092120914286382,-0.25848241624493123,140.08921764963938,-1.018756791943796,1.0296053534688296,1.143568246775035,4.151541832757125,168.60770318101382
0,0.9783478964152589,1.006339030238701,-0.14893810548202233,129.68455841845733,-0.3223005145445961,1.0848449901169097,1.1469881010581746,4.205834981061542,152.35180608033633
0,0.9295488344176802,1.0047481250412322,-0.08500415792119799,121.06580362965674,0.16836327806069368,1.1314989896942522,1.1508437719390436,4.224927794537526,139.5767890404065
0,0.9087114490258451,1.0041570653888525,-0.062129192021361065,115.12586816938308,0.41243917527251217,1.1541796610148778,1.1356290122200272,4.164824411431488,131.5408937913635
0,0.8858621232673664,1.00095966713674,0.007219840438416239,116.4214554696652,0.6484630569156914,1.1185814078587069,1.0928718608959882,4.090801549350138,133.18036700466664
0,0.893185669255545,0.9989817248767332,0.07784417538669758,123.443852056567,0.6785372312950012,1.0380784034552348,1.058254289888734,3.9639637071506386,143.00403338679843
0,0.9061265685419821,0.998855954314824,0.1332230501662456,129.97497624594612,0.6543364206855719,0.9625960098504147,1.0365975872446849,3.8298988733639616,152.24451946133541
0,0.9091003921509633,0.9982890461752376,0.19401345285423524,134.9985155628626,0.6727667507874204,0.8972708920585883,1.0383790662397578,3.75457918112091,158.4979829711202
0,0.8964856620648988,0.9959653249657248,0.23510922809544027,136.61869793424117,0.7002453174125113,0.8636291630661127,1.0521596211749236,3.7863062968052237,159.8475839786223
0,0.8811213345507432,0.9934805605137821,0.25864462403596244,136.78931513862395,0.7243842941112625,0.8509454023324999,1.0669750453630946,3.869215155455913,159.1907010982486
0,0.8581428544533907,0.9894788179818399,0.30196551031895646,138.32736142588965,0.7680092216574106,0.8204829341800524,1.067256030354771,3.9960150095431923,160.31179434991938
0,0.8511244762563313,0.9876262207158093,0.3344889160752307,141.6905458778471,0.730358272118191,0.7771851365551415,1.0573254726411765,4.067155853428477,165.01128893330164
0,0.8768653390188561,0.9916293015029427,0.3050087688330714,143.97165519215056,0.44720377656234384,0.739088052156337,1.054463241380982,4.031898332596548,169.4871933082405
0,0.9208961619039348,0.9989084867535623,0.2259274422965981,144.01334078891492,0.02339676079259373,0.7177855625788396,1.062139672185491,3.9306320176324503,171.78351536284057
0,0.9462134137546233,1.0028369712758813,0.1604097083524834,142.67479214606158,-0.26728831879485426,0.7275676476363768,1.0654939725634767,3.8665988887289733,171.2768100155929
0,0.9483767453673406,1.0025077303921317,0.12139924146520253,141.05292279149535,-0.39421794251087094,0.7611865805876106,1.0644222849485045,3.8754428158856427,169.4223122013873
0,0.9379565431441376,0.9994005694088816,0.08465939861497845,139.6768496567885,-0.4440515120200266,0.823631945855848,1.0382585017336077,3.9482275063160173,167.3225349831128
0,0.9155268354914784,0.9946015998377166,0.07637723190404341,138.58472989903242,-0.3261656716939453,0.8904297018449889,0.998688127854628,4.039399258966755,164.65454088222228
0,0.8924930958622953,0.9892368462088749,0.07482556428658843,136.0857188171534,-0.12051285207439941,0.9553012673503986,0.9564600153084668,4.132686065815715,160.06959399207784
0,0.8960639246393113,0.9859167904988728,0.06304735592791205,134.6464202119155,0.029507781610644074,0.996040985068245,0.9423271185380441,4.156795970146054,157.7524891929224
0,0.9117034699329671,0.9838953666923093,0.05100063780406284,133.7654440933889,0.10215115423811705,1.0077769769748937,0.9498483150289441,4.163955962252632,156.60123798629834
0,0.9537830406955168,0.982288730243695,0.01823034771806611,137.18542657699135,-0.06339135938885913,0.9887671745463198,0.9859514111241626,4.163637892806927,162.2384914969345
0,1.0126327354102123,0.9834668868523466,-0.05604042974336366,141.80514957647418,-0.4909301268327674,0.9620437774763659,1.0366675597139068,4.151809997321634,170.18834566431212
1,1.0685165153096634,0.9864833023466644,-0.12940514952674398,147.11688105978385,-0.9622956466067453,0.9230211123956842,1.0878204731246326,4.121170770092221,179.39053655333413
1,1.113159181089644,0.9926252941673829,-0.18405366721810446,152.3869993393642,-1.3747389374368384,0.8815651471422636,1.1160182236504566,4.039691276145287,188.44511555222473
1,1.117170543704666,0.9982852384827503,-0.15216049454307787,156.20965126809648,-1.3955258448949721,0.8310190610054448,1.121827121785097,3.9410724961819223,194.22425836701177
1,1.1040808301295495,1.0042244248737278,-0.07893041481551254,156.0565012534886,-1.2202625567764451,0.793428568253775,1.1006991808468023,3.8016488295995132,194.76519170638187
1,1.057571008065994,1.0075410980409207,0.030327270336777123,151.21913469568815,-0.806357608537048,0.7708082380195216,1.0813396787026666,3.699446648947858,187.54408434300498
1,0.9931458474388011,1.0062723787148156,0.14113230341212316,141.52284856815504,-0.3384488296120308,0.7766505096576285,1.0652472208478496,3.6823032160239055,173.25405644388567
1,0.9182035496879648,0.9995065627779495,0.24859536445327376,131.85728831199307,0.08524172768598327,0.7848301532782475,1.067245804628594,3.791694737794421,158.26093869194744
1,0.8416339028857613,0.9919684037490126,0.3267319487454834,123.71679160687152,0.4322044826583238,0.7959658996117323,1.0763257069905248,3.961315359599971,144.9523684906317
1,0.8308353724660595,0.9889613115424676,0.3055184836416915,123.43903509719111,0.35641724532633,0.8011128506226395,1.1041352812229748,4.084078301840415,143.05783544469082
1,0.8348835416955843,0.9856815648735349,0.29591868060070786,130.41961993580253,0.3022671898597854,0.7939909685641444,1.1246858630671053,4.22279988099488,151.12646445832547
1,0.8693299632827417,0.9834354099622548,0.2599057876533399,140.6026161977913,0.13910913507672987,0.7932756721125584,1.1314458955595008,4.32186912375718,164.80970476001866
1,0.9153844722171421,0.9837345746604406,0.1936728447091205,147.95119438157195,-0.06568129649744833,0.8173441723165527,1.1318020650198433,4.356081563265711,175.97655789578727
1,0.9591057382229247,0.9877334521303969,0.08594310708614611,149.41751680928795,-0.3026672136556635,0.8828676537387147,1.118821659279826,4.332834433854824,179.03714558503262
1,0.9667827401240325,0.9921038875368757,0.027121614395977836,145.94799090864026,-0.3871339576410807,1.0119739855487815,1.0748949567539996,4.262594467018582,171.1758422415764
1,0.9286928434984709,0.9940065802555875,0.04412980580315859,141.54633696900598,-0.22876175774093938,1.1347821622854204,1.0175921805926542,4.191327301533925,158.87571569510118
1,0.9004021440945518,0.9991914146926093,0.05575067754365158,138.89859777629144,-0.23832667448065745,1.2678681107897491,0.9651347343556266,4.05180984147354,146.76438069782174
1,0.8948376625357319,1.0040356172328837,0.05793229884559006,139.1528367862526,-0.3765359801581757,1.3667218862623876,0.9495942428052897,3.9118535478918375,139.3886452667956
1,0.9009694313977512,1.0065348292485385,0.07446033873231941,140.52842705050517,-0.41544360809437636,1.3702338977296242,0.9719215198017461,3.7869665779104267,138.93595651109595
1,0.9421506061363569,1.0059590250371362,0.07443917056050425,144.66404842333486,-0.4863296564272474,1.256435943126488,1.0284253011971092,3.701615465663067,149.28252692502022
1,0.9830591260004407,1.0028735501145003,0.0706549876434372,148.80665776396106,-0.5000567888973724,1.095696012054859,1.0827533036397679,3.689434566658843,163.48252263911962
0,1.0030112852196265,0.9981457100622415,0.08030987792763389,151.08758668986314,-0.4414140324388109,0.9574656158865564,1.1121068956781903,3.7464164996855196,174.00398071250072
