ans,Hydrophilic,Flexibility,polarity,volume,hydrophobicity,RSA,SS,peptide,accessible surface
1,1.166803003863471,1.0234235920836703,-0.40042958651868144,140.07015925321681,-3.0187179328548623,1.1731705325007582,1.1234903054065097,3.7355350477123968,153.21182652941567
1,1.1470287372770507,1.0226489396793825,-0.3818218604461724,137.83312803939532,-3.0285664671034307,1.1314431617828058,1.1251955815208663,3.797250802250406,150.21414595998579
1,1.147629245643705,1.025116961247503,-0.3896860191143944,135.8620034080971,-3.07883286078264,1.0605518399718827,1.1263670570604987,3.8047688954374475,149.97799085499335
1,0.9041532371282324,0.9951277794615194,0.11221001825499416,137.36329666788595,-0.6129851503190709,0.9352376045754356,1.0866403787265757,4.172947350620656,156.6425003526435
1,0.9712000799142719,1.0030386574423056,-0.0255782503787486,136.48100681612493,-1.038466874866284,0.9397579803910818,1.086339345634559,4.079096718248401,159.77766321535287
1,1.0531032136223062,1.0085712066884875,-0.15718561132313835,139.1464351601782,-1.526262888074878,0.9237629343508543,1.0806415089900354,3.995840352082883,168.30992917417018
1,1.1344340945321798,1.0128914170182084,-0.2779401304660557,143.7812950050687,-2.066804397825121,0.9355820456378332,1.0717070627691172,3.9208538339411514,176.9415904767558
1,1.2009070739594618,1.014684055402326,-0.35550321946055496,149.57569650626863,-2.4843039208207114,0.9324442046288064,1.0566791648074672,3.869452323818049,186.52101431540837
1,1.2415471445294015,1.0133357794507365,-0.3861013399522522,155.47258892388726,-2.7212535519268775,0.9143938289107678,1.0380944164719246,3.875065614174715,195.40755036952956
1,1.2620759247156443,1.0100172241639618,-0.3726580986062364,160.6177725555893,-2.85593448510468,0.8946639610512037,1.0212923042601298,3.899400933214134,202.7424515292473
0,1.2634376687686624,1.0053820480208697,-0.3213912013114977,165.15529611477146,-2.8912267174031028,0.8636354640133478,1.0045973768099623,3.9381168441258074,208.84190215757286
0,1.2569997922274851,1.0028038094743048,-0.2781440813703828,167.1825408928841,-2.896741349269655,0.8343715375576808,1.0037665287644335,3.9568662155864582,211.32040916017618
0,1.2340360055891741,1.0000952606508868,-0.2130848906422076,167.44434096278005,-2.7895535094311423,0.8149959633209716,1.000959508058996,3.9867011711575775,211.05010553206623
0,1.2045261248280879,1.000476627702631,-0.15787821910191996,165.18199310446204,-2.6979214453112776,0.8442427900435485,1.009089749115913,3.9730516106475458,204.72509618384606
0,1.1718297834048448,0.9987949879989836,-0.09700665934653124,163.37430823648754,-2.6079418247113826,0.8652818608868384,1.0083465435237897,4.002656621920813,199.16687651883248
0,1.1429029323105713,0.997928541286695,-0.05936793469890151,161.99163472470354,-2.557741724035175,0.9143943464176287,0.9963302658497163,4.024277073094229,193.35742382405218
0,1.1046610777638748,0.9967218550166171,-0.01926673048307051,159.6149578963381,-2.4045837514177584,0.9768424778572538,0.9828388292918252,4.049845336161813,185.3957695148895
0,1.0792302814214458,0.9961625664196754,-0.012969930833593544,158.1274047839084,-2.3303845172048527,1.0454523650808785,0.9642331748979454,4.083660436645958,178.92222273336893
0,1.0531716982066892,0.9949605745158463,-0.007814341713930334,156.99988461813936,-2.2015090902638024,1.102573554161222,0.9355511064172446,4.129204382282026,173.84350257712651
0,1.0331570509153856,0.9931825260049686,-0.005240598355930768,156.559157145354,-2.0468544055279954,1.1319011875610612,0.9082063895980775,4.174764390903769,171.60223621892328
0,1.0118878042713568,0.9907436556568755,0.005006629476594443,156.60309526262463,-1.8795220362159466,1.1673497533457375,0.8850365953049844,4.227748550733763,169.52698597523712
0,0.9934520117717567,0.986830119259525,0.03596767501326571,157.5594403021501,-1.6164121505888975,1.1625557174247918,0.8738978588488229,4.2604983793846225,171.10233068713148
0,0.9937865555302735,0.985362365715503,0.0326211614232748,157.98174407092216,-1.5155255906234573,1.1549785059663278,0.877111649937028,4.266101668644169,172.42538970905605
1,0.9930009973984655,0.9847290971507549,0.033352788223138564,158.52297174128307,-1.415030356460218,1.1632367740719132,0.8842875052080434,4.262061524010772,173.335607082595
1,0.9893528977905575,0.9840911754991616,0.04381796745959834,158.4844561416209,-1.350935757216212,1.1767298884779336,0.8914133180079573,4.252221082459327,172.747550771783
1,0.9963848063422791,0.9879451690534098,0.010936230980656228,155.9514541414669,-1.3686517414884645,1.2059585082731523,0.9216080768484557,4.196006193416573,169.13750287728482
1,1.00968768840251,0.9923822052276914,-0.03224347092520706,153.05076289500425,-1.4377684998587823,1.199150541962833,0.9434305385078104,4.142469946444716,167.11413528421522
1,1.019665712768686,0.9980931486426914,-0.08755604752400026,149.49035004528332,-1.5307852602531038,1.217968686536067,0.9533111233474781,4.085328276510545,163.51235543198283
1,1.0356428536017652,1.0043970801347006,-0.14891852581807988,145.3248829064371,-1.6699533474061121,1.1962067231118967,0.9637267501600312,4.044417702190407,160.83250685011612
1,1.0624139033514872,1.0115415518747062,-0.23245235965902222,141.66231705701193,-1.929802551403612,1.160568198003628,0.9645571873059653,4.014273727781034,159.8213685903754
1,1.070665865060962,1.0155823039189837,-0.26720344615276215,139.16713981056827,-2.0259347717266225,1.101630810748775,0.9674029226026254,4.015125874084496,160.1122630856262
1,1.0699591537224475,1.0175374909048422,-0.27213281498475367,137.35761725460657,-2.0347897269269395,1.0352544054019728,0.97164903325959,4.023212846035881,160.53257254457458
0,1.0568307707422762,1.016184851815115,-0.23217392323418418,136.99647939153948,-1.997392759680965,0.9628562991754994,0.9679861584769061,4.052453267278649,161.7140624200758
0,1.047898948485643,1.013655701173938,-0.18394576169617452,137.68877311195342,-1.9177008225193692,0.8746114182101262,0.9805036869118962,4.064780091670063,165.00174952822178
0,1.0155739510452768,1.008302182871642,-0.08352241215859055,139.2625835086188,-1.6650778843599374,0.8210965674759653,0.9882768999673329,4.087842409904298,166.4182555375195
0,0.9744908517966474,1.0021833940239464,0.024340733920080626,141.66565003943023,-1.3361696061621604,0.7747791499940418,0.9999693920746929,4.109201777286774,169.08577493096988
0,0.9340362001923687,0.9955797147190991,0.14605243980357446,143.9689428377226,-0.9558043549245888,0.7415342729199452,1.0174454966589896,4.1185670140898605,171.6842852703953
0,0.9010327494932113,0.9914897433072615,0.2396991067349168,146.0270879662644,-0.6397797505015836,0.734284821098571,1.0330265248614847,4.106989609411801,174.1285098410902
0,0.888155483303123,0.9904072882682802,0.28961822790936304,148.79751506271967,-0.4674002546863785,0.7397733828328301,1.0381708991248093,4.069103130097656,178.04993926433744
0,0.8914702572765594,0.9916280214601744,0.2975944574216802,151.54461980133425,-0.40615967199344416,0.7657918494262708,1.0503502875819792,4.035974866962801,182.3762815933135
0,0.8950900878217887,0.9935871198579888,0.3064756711254935,153.38372661805707,-0.321812926583207,0.7846447645360952,1.0622703731849954,4.000041135471618,185.5111873729054
0,0.9034413568408685,0.9950563360633629,0.3070540502551962,155.18776232702484,-0.2505750095130115,0.8057333370032594,1.0701346257881799,3.9613454328351168,188.64655389562012
0,0.9276843062095834,0.9977910109291328,0.2813951454529737,156.25859914046754,-0.27060523820179916,0.8191924728746823,1.0808536903366144,3.891814394065948,191.12651142221475
0,0.959092436774373,1.0005066489950967,0.23010082785037642,155.86653336939278,-0.37085697537856227,0.8326088387290418,1.0888673480407052,3.8160403493587065,191.46230198758175
0,0.9767424502207772,1.0005540297166975,0.21246715982463257,155.66126356164494,-0.37609452020379425,0.8337377458356497,1.093092338415966,3.7714912072893747,191.67120418546253
0,0.9771200073402713,0.9985362393320037,0.2178121011941387,153.48096214921986,-0.2485061762044428,0.8332895872215185,1.0889362638276996,3.740314579715829,189.20569409665956
0,0.960884834449162,0.994509818201628,0.2554883425158917,151.83023028427243,-0.06534895973649166,0.8289783253882639,1.0724071046479287,3.7426373899427117,186.69009974661273
0,0.949854164809419,0.9922487851687197,0.2695420354535408,148.78034056401884,0.01106880118402785,0.8412786066379573,1.0485052784294546,3.751862789261775,182.5663025769364
0,0.9253153965849927,0.9879843447312192,0.31790876330270634,146.21260038988652,0.16335712065093672,0.8551481183886327,1.010692214589152,3.7962104541850765,178.57841847892016
0,0.9034363586403413,0.9838974057230268,0.3489468882089705,144.95400441310971,0.23474977995872584,0.8698003539746667,0.965463560553286,3.879607688962891,176.50140112698963
0,0.8891517246121653,0.9808291004602819,0.3581140194722739,144.09285309692197,0.22395026469137796,0.8924210454963226,0.9198754208899097,3.9636536214732834,174.87062406341857
1,0.8887525598489597,0.9773706634367891,0.3475206939896409,145.19360960313364,0.11173508297492106,0.9106836087931479,0.8861555126326072,4.066804584976134,175.9102807774432
1,0.9132490161376771,0.9791506610051689,0.276766722749222,146.26819256102164,-0.1590345017984012,0.9332097619874494,0.8598458195385976,4.092247246947152,177.33891558388498
1,0.9659801824533771,0.984436606931837,0.13836952860650475,147.93164363194563,-0.6505476688056365,0.9656628236465529,0.8562681645644161,4.097447521987091,180.02639961045
1,1.0305711736181886,0.9922372651301719,-0.027071432263533115,149.8851585585184,-1.2332243865398098,0.9981882127353865,0.8617475911863035,4.058590513282372,183.3316250740289
1,1.080698668167615,0.999466653522943,-0.16868891225277136,149.975142573123,-1.6564463775367466,1.0273495996160353,0.8861828299991906,4.010669375007968,183.98585588745414
1,1.1272389499919053,1.006857757310684,-0.28794448596180905,149.8277383372703,-2.0080789020838083,1.0474819622052336,0.9153268399065049,3.9472134587886574,184.58318525730175
1,1.1579803292859927,1.012433087374474,-0.38073325994786944,148.7067671249119,-2.245642248210393,1.0682801799539916,0.9358387469129409,3.9046331838117867,183.5842300406934
1,1.166354593263181,1.0156570848042672,-0.4266737502724095,147.44448246647195,-2.322149668492374,1.0891582959427446,0.9466456304606093,3.8908769720777685,181.68015809775213
1,1.1629112796292378,1.0142015302252823,-0.4282178699107062,146.70786389685384,-2.3185277666492,1.095172238623817,0.9464217929678014,3.9265113212449876,180.65423543194294
1,1.1339071773571558,1.0095231175866117,-0.38408429816801587,146.0908034012647,-2.1654850062302433,1.0870529685550978,0.9367289149013821,4.007223989253146,178.86782146060165
1,1.10449533029058,1.0031561885713,-0.33196446158112014,145.83522861573533,-1.9899481602974218,1.0744769500063067,0.923792688141502,4.101973839911633,177.53826793111375
1,1.0845269103558683,0.9999089890064377,-0.311372090309292,144.77996303791073,-1.907490844833755,1.069608678610774,0.9261393762844493,4.167327059820914,175.3661673241582
1,1.0579733594044785,0.9959801327704358,-0.27042258106418515,143.50716873924645,-1.7308417672299663,1.0508409008114319,0.9423865576455951,4.222511557081428,172.89014052526207
0,1.022012573374937,0.994134784447142,-0.22399822213461248,140.3318538363873,-1.448757865445523,1.0385391470377423,0.9689815499308084,4.242798646406053,167.62933709755362
0,0.978712962647686,0.9919163702852778,-0.1563631645220108,136.71220319938237,-1.04253497348026,1.02186551638558,1.0127286346896998,4.262601931609673,161.48401480932017
0,0.9242276874949121,0.988912859641179,-0.04808634070605013,134.12539183535267,-0.49241769024671883,0.9898393216776714,1.0501512154569514,4.268614060098972,156.77106060045082
0,0.863020903539693,0.9856685967518042,0.08049237083075364,131.2345501980569,0.1755684163043916,0.9662720422853875,1.0887739397444953,4.287471048318992,151.55664335916038
0,0.8071921938765487,0.9819184210927203,0.21595097642226363,130.89670798270376,0.789487842331565,0.9416589312236063,1.1086867659379531,4.321567952321901,149.83839047569631
0,0.7543343261958232,0.9788066254479696,0.33300258296578217,130.18270644010605,1.3168558411264357,0.9184909578528142,1.1245656336407714,4.36093849821067,147.56930073440105
0,0.9893007778857896,0.9975233832626117,-0.04253105305126596,150.15667935488722,-1.1572354706573198,0.8589013130127059,1.0184000683923977,4.199702909300127,179.35580518810738
0,0.9726937376059597,0.9994919054398054,-0.03891471767193895,149.66906980667812,-1.2287125940646308,0.8906673164877823,1.000391316500005,4.216440049663501,176.57173948893922
0,0.9646694068216585,1.005541386261698,-0.07025867479157762,147.78215940393585,-1.4431024432606618,0.9925990628033247,0.9813849846082566,4.1809161682463465,168.5307124411807
1,0.9734264381467657,1.0133776133497456,-0.13305258002025785,146.6478300791912,-1.8009616725816717,1.0978063352455625,0.97658624625317,4.118421335671057,161.68389556027162
1,0.9725836318362445,1.0213319194430681,-0.18571319789731885,142.48968803472184,-2.097516425889348,1.2197042889885212,0.9819497991466338,4.037497864203291,149.33313081418126
1,0.9777363710218607,1.0288327023730413,-0.24690761672881895,138.33188110970198,-2.3927282971537855,1.3457570168813122,0.9982028998547448,3.964364153578649,137.45972034602428
1,0.9737020364634941,1.03251204791511,-0.27750302308772884,135.7568691000571,-2.5202682103862135,1.438372424812711,1.0185563031630291,3.9248505138287237,129.1700380111916
1,0.9594689769783916,1.0337916940005658,-0.2797731087140051,133.7769946627156,-2.4613520668659756,1.4776437321023947,1.0394927483517713,3.920347359578695,124.32116299593494
1,0.9452972869586281,1.032719894174203,-0.27747759992828885,131.36593048359185,-2.241955896238438,1.4702822137937486,1.0697553914639866,3.928424812352612,122.38550797192318
1,0.9220382516713299,1.0277393948884734,-0.2266641819287206,130.98349812415944,-1.7960506397244318,1.4002306872405268,1.1007700191245011,3.969272185998878,125.88568657825614
1,0.9077188099559782,1.019633122982352,-0.15048264603353959,131.9872075927791,-1.3131602374651072,1.287291612731936,1.1208526566003267,4.026180190294243,132.97973966588745
1,0.9003213808209976,1.0103016931208413,-0.06516319623152379,135.62376960619625,-0.8493275192463478,1.156461262857659,1.1363133598939439,4.082377711326916,144.1600607962853
1,0.9020412029932974,1.0025182748020154,0.022028096135876397,139.3014846968441,-0.43968287746646567,1.0329589923903044,1.1428022308778107,4.0830909213469955,154.78177691137836
0,0.9136373702968819,0.9949217527456226,0.10488485842316393,143.36760207374206,-0.2169944177323348,0.8991422307268554,1.1400227172713557,4.0765874367615185,165.78673699045547
0,0.925737847464641,0.9907747819021241,0.16515079428008386,146.86018779042885,-0.0977763224905812,0.8257856555108309,1.1298211857230662,4.053432311697937,172.4759591002169
0,0.9463723156862954,0.9875489179210389,0.20476940623573583,150.7590262364783,-0.17304981528150518,0.7450004772863292,1.1170024300966648,4.0336127250914835,180.50627495925983
0,0.9586336311480738,0.9853502850285675,0.24369598483270094,153.44518226835422,-0.26265768381556065,0.7149610432293481,1.1004279774801151,4.013756059597533,184.0061026393349
0,0.9691822704436144,0.9854547055074878,0.25437305767774876,155.6323606312016,-0.3875760832329721,0.7070008711251734,1.088570848234794,4.010490699070104,187.093287708384
0,0.962793924393002,0.9849275379883404,0.2761004975389721,156.23380587381274,-0.4092734172310788,0.7027195851673637,1.0804882118800339,4.0257569818423375,187.52343984892553
0,0.9353729628108587,0.9853643349905526,0.29828036247162293,155.44936993369063,-0.2768886423665337,0.7187001533931756,1.074034502961656,4.07125093576989,185.89709756201393
0,0.9065174164251742,0.9852791239368016,0.31865101487968617,154.3870385638171,-0.07923067511072668,0.740130267580227,1.073334926422196,4.123682644413204,183.92800451013733
0,0.8860946352689966,0.9893705756602132,0.2860579361939289,152.9276693443242,0.010977649913668744,0.7757533050238339,1.0754546053705447,4.154188874927494,181.98006840259026
0,0.8688928352956956,0.9938482349783698,0.2429974986925509,151.48562186646276,0.07471752417768379,0.8075153304900251,1.079442512736632,4.175650489617178,180.43830890568975
0,0.8538068412954892,0.9982309539524871,0.20197788475553885,151.00189087187397,0.14465422064907835,0.834622342695181,1.0826658829415208,4.185106813095362,180.01850327894297
0,0.8509173442845905,1.0041491364431516,0.14217432335854246,150.36561591750024,0.05582506243869176,0.8463972517999869,1.079498223627781,4.178942281911083,179.620268907768
0,0.8444719498853257,1.0073863968401113,0.10824110207510987,151.29863253851767,-0.05815594369768159,0.8839747610914762,1.0701968978881597,4.197705683610137,178.4379097791126
0,0.8480256078823962,1.010412450470181,0.08192689751025287,151.90155268331077,-0.17158397798474484,0.9066222162282768,1.0621757001251941,4.189686854844002,177.19831935414908
0,0.8620266103808969,1.0109496760663514,0.06687343207453643,152.87273174227332,-0.38813299720908656,0.9340980918422462,1.0547875520087988,4.186519834586937,175.5626249176208
0,0.8874131558321783,1.0128508940263112,0.04500570290842453,152.03148415729498,-0.619097077254965,0.9791394847826681,1.051958910404882,4.134369749488666,170.7925375874426
0,0.9245745747897005,1.0137176586077377,0.010527694380000533,151.48251109695244,-0.9391911818116067,1.0307877484769934,1.0452360007591255,4.094724487527471,166.82859867411858
1,0.9788463422700158,1.0165440472100715,-0.05353749862755976,150.23059706664225,-1.3316395003476833,1.0777842997707692,1.0483127162564538,3.9991053819007663,163.38908515951343
1,1.0290340593495853,1.0181344849943121,-0.11254856781482458,149.86315977548512,-1.654807131091588,1.1051255676339626,1.0510299805688543,3.9298075879172014,163.14161099182826
1,1.0938003365563342,1.019400994324672,-0.1893927222463341,150.39394998208772,-2.0289067954375137,1.1043423120687015,1.0611891379286185,3.8512886768554306,166.58487540609798
1,1.1502757193597533,1.0213929341556658,-0.271093640572148,151.4079571743423,-2.371160074876826,1.078797931762717,1.0707428653138356,3.7892692950619784,172.496182701569
1,1.1667071082516323,1.017119601768101,-0.2559760986471713,153.63462737852973,-2.338438880652514,1.0179115604163342,1.0737762638767676,3.8032244770184995,179.51782279165977
1,1.173292366843013,1.0138863492287509,-0.2500936498314087,154.9124735480249,-2.2770190905232157,0.9644487266943697,1.0765236083578813,3.831675181014061,185.10217353957688
1,1.1537545782327232,1.0074553173055913,-0.19388691458819685,157.40327653501868,-2.083571549068313,0.9037938308747665,1.072290303059136,3.928970491703366,190.89093317912415
1,1.1102594160915198,0.998775524158915,-0.08812993755702739,157.8893199782647,-1.6860880012031823,0.857031140037842,1.0647335906552833,4.0384284245087825,192.6367534886483
1,1.0599762216588895,0.9899280613425027,0.02921348646994573,157.91522453871477,-1.2251026938999263,0.7998723796199162,1.053851913408216,4.152629988749545,193.6770587741487
1,1.0039763635935084,0.9824082167253392,0.14388111661546588,156.70914709079318,-0.8162591760760166,0.7835802718161341,1.0302469668085266,4.262713174671226,190.56776834386162
0,0.9401220408328774,0.9765712591189436,0.2593958067794898,154.06102018007394,-0.4141120914028093,0.8144570693875116,0.9967221127747444,4.346575491114615,183.09500620434616
0,0.8811458445000956,0.9719709603685103,0.35769740906078085,151.60464007267404,-0.12023938098425635,0.8788256670483765,0.962099499747714,4.4204382212358935,174.0623203427033
0,0.8500832091799753,0.9721624348756858,0.39763856212595106,149.1636874565249,-0.03402361563161574,0.953577614634738,0.9437014568944255,4.420009250930092,165.4214678179658
0,0.8288409789935463,0.9743276532155982,0.4045645276046372,146.7854689013303,-0.05608598973153962,1.0630224883887556,0.9208336038519629,4.405862533149487,155.44312774677968
0,0.839672367290467,0.9818037517531503,0.3313776906341028,143.36341036122332,-0.31573956220320804,1.2029647095737859,0.9162077845688569,4.324921035843831,143.9586745131556
0,0.8609164258566847,0.9907051066372043,0.2345326751684701,140.40508318208958,-0.6434343831142011,1.3267679862231436,0.9194642056143765,4.239551600017916,134.03632476685286
0,0.9053302815932597,0.9995352197035453,0.09757802130159127,139.01884418902696,-1.0831376427050898,1.4238730256905636,0.9269040377264263,4.15302549760749,129.14824852553582
0,0.9533150848773714,1.006484480389129,-0.03149472037157195,138.30797812782484,-1.4715186107772107,1.4573375264481847,0.9376644022163791,4.0869136738902645,129.1343660277474
0,0.9841299659073545,1.0089547056491037,-0.09821595557983148,138.84984932299608,-1.6136393126764041,1.4171378916877804,0.9472762710664925,4.066429003585969,133.5992938849625
0,1.002312442785813,1.0091879719820678,-0.13949665404372238,137.98439874282136,-1.5930185261525711,1.3382136763424515,0.953229047260378,4.057194765256394,138.6898589484659
0,0.9920812681477603,1.0049259865988245,-0.10670419276982372,139.5722000936538,-1.3424867389287733,1.2183888826524443,0.9553591645115822,4.103549567151103,147.1009586300151
0,0.9640022408391109,0.9995103710147262,-0.0392306092405154,139.5158002526328,-0.9655949468137158,1.1089041424491057,0.9616369297680349,4.163139699502225,152.8104484444169
0,0.916925270777322,0.9938437719789411,0.053199431256159606,140.29881882843134,-0.46575217688655,1.0178962523599482,0.972371235607617,4.222715234933483,157.88188146470145
0,0.8705786314800638,0.9899151095230748,0.1251404851642279,138.6032228311495,-0.002605835880054983,0.9380364332981106,0.9995708305538253,4.2682995265510755,159.1348237718631
0,0.8398913844820162,0.9898752653223376,0.15129531568310703,136.03929808180436,0.27459882510998845,0.8991126046403319,1.0317818589512848,4.2799946574637495,157.71696675069535
0,0.8096247774137568,0.9919008049421237,0.16009915543426767,131.36591488002074,0.44927277968482593,0.9099528965049187,1.0569264534820921,4.270341455009708,151.67947383661345
0,0.8107508882817789,0.9980196328861174,0.09916027322993777,126.70976943988855,0.337886278271754,0.9308824561593053,1.092756690980522,4.235893401821785,146.45348688229592
0,0.819315807432073,1.0050308369664092,0.018547155656163668,120.95886283638535,0.09752593343367263,0.948684750894143,1.121482282787872,4.197724897999096,139.91506571149918
1,0.8286700357984713,1.0111903386316579,-0.04882747422596731,115.8073178591482,-0.1787143087899559,1.0070026739979405,1.1311604659196801,4.161526958513831,131.6779155930336
1,0.8399957519074214,1.0151788208721055,-0.09454256216031877,111.01123497935917,-0.417375385869275,1.0493383478651,1.132657593536254,4.139398186271454,124.12808068340877
1,0.8538699167684626,1.0180121716744952,-0.1350330955296375,106.92329481096783,-0.6383237006333273,1.1164530149843424,1.1207667563174732,4.111602819027301,116.25457351364388
1,0.8504653146627539,1.0169677639092254,-0.12089107601770396,105.47812972587707,-0.6600053978003234,1.1814512828378927,1.0995400393453403,4.1115799997502505,110.62473755907634
1,0.8576959356969862,1.0146300761367604,-0.10392317631305373,107.39374349309226,-0.6822491387720426,1.2402538120695428,1.081051785591127,4.116331743407271,109.23180936851602
1,0.8622779605778763,1.012478852155047,-0.09891943879075811,109.04347912120264,-0.6687161228540062,1.2909866044594738,1.0650889591387969,4.121915664644258,107.93504977766375
1,0.8740153541303073,1.0090327746535808,-0.08851821974993504,113.71760273608903,-0.6565796749995033,1.3046611507624384,1.0442109360433354,4.118506031160003,112.44777453330981
1,0.8822792362404972,1.0037849234938059,-0.056490071951732244,119.47095093784608,-0.5753006710858837,1.273346593769369,1.0327589530951256,4.14336683865049,120.42629130625693
1,0.9019974667623722,1.001447482258632,-0.060108771435192034,125.4634692592602,-0.6063395122727384,1.2222584134201075,1.0318468696852396,4.1559406826153875,131.0747760111657
1,0.9169220276940258,1.0001133175750057,-0.06905736411064145,129.89017759429782,-0.6769857608696772,1.14917071315057,1.0381984397293338,4.173590062923723,140.51456263676192
1,0.9278705919909421,1.000082747732958,-0.06934925674735143,133.84961872501916,-0.7552190844379858,1.0761973620163365,1.0479461704761772,4.194882686481409,149.30039461864095
0,0.929751899254482,1.0003155233847567,-0.05632932556190134,135.4183690491143,-0.7822539048133976,1.0193379072688353,1.0558928589274608,4.21889021180705,154.6831279998102
0,0.9235345010066083,1.0002171531530328,-0.014137431395068581,136.72517926027973,-0.6937570990567076,0.9795597089919986,1.062580991951522,4.249549238476826,158.54007323219045
0,0.9165313260591208,1.0014079230731203,0.01614205672570843,135.53178001512316,-0.5693329361808275,0.9490331490544769,1.0796856768590553,4.27371542170573,159.4930791436534
0,0.9007989072009716,1.0022138733213384,0.05990493262655309,133.51351800868866,-0.37843402488596906,0.9613397852476375,1.093284084902101,4.285606600405426,156.47682181489753
0,0.883103028533513,1.003330921323059,0.10069140259847706,131.23705098776568,-0.1884587355964826,1.0178779518265921,1.102725819193894,4.284819832329609,150.41951376448785
0,0.8654656688755157,1.0030662371493109,0.1350130466871458,128.44218131925695,0.04628493671734777,1.0706625584021243,1.112820802350255,4.274944501555519,144.04766715831136
0,0.8292267335311864,1.0003404191078018,0.19866491553698237,126.61488181818304,0.3898197977007652,1.123620854544684,1.110583170816584,4.286173496011654,137.6195528369011
0,0.8086436177811357,0.996712786251479,0.24461703243490054,126.81074107492383,0.5436199747633864,1.1737648777196261,1.103628066288367,4.27935373747296,133.73543207740136
0,0.776394580546359,0.9918163250087253,0.31308807181813836,127.42128577799474,0.7315597076656151,1.208012127797413,1.0942493658329844,4.287363580770418,130.3553545303551
0,0.7600146332532349,0.9874546094638265,0.3551744595584209,128.97574936305327,0.7583945922231039,1.2277313244184922,1.0719111087990574,4.280279957841565,129.58017239082295
0,0.7483004522482866,0.9817850994203815,0.4190150843091382,133.00175337484922,0.7189083597864008,1.191634446964617,1.0431407213310433,4.292494252700483,134.0179024150433
0,0.7490463661860904,0.9756458800757035,0.4742813304060674,138.12498275832544,0.6271806074541114,1.135072521535943,1.0107882266346702,4.32611898577306,142.25468237737795
0,0.7651964277872295,0.9717553172861996,0.5013113684701692,142.5610560573538,0.4678109032282582,1.0527110609126922,0.9856629691385943,4.352067435425726,151.15082729241354
0,0.801202654039768,0.9710591414873931,0.4940761750611447,146.74918306732397,0.2185741178591562,0.9675550711953546,0.9620899041604971,4.338634133622163,161.09611306127948
0,0.8507993501011295,0.9741612068443316,0.4242210377785768,148.96024037828803,-0.12318994770821533,0.9143211791367543,0.9422999870275929,4.309743422119085,168.5729931882843
0,0.8908105054028428,0.9788052198801546,0.3534527380130933,150.47677753869456,-0.39768027484366314,0.912131596620811,0.9233978418210717,4.266704037510391,171.4084795870483
0,0.9235506019932623,0.9844857124596201,0.2787136914516279,150.92685907131218,-0.5736473294178531,0.9264964378906755,0.9165658088223874,4.204388152134853,172.3063269644683
0,0.9493220229796226,0.9913935820269822,0.18978675719277752,149.28284356411615,-0.6945932218203423,0.9667996295899507,0.921890762331507,4.128448768032888,169.92225049136894
1,0.9660038184558637,0.9998102514991739,0.10081709342936376,146.68892152584658,-0.8622359104688949,1.0536571063002234,0.92832974002154,4.039921226717808,163.06888685772049
1,0.9754794858398033,1.0078477943316444,0.02148044128071154,142.48444590572237,-0.9642091842967222,1.1447648706911828,0.9504983345210296,3.9359978944229796,154.20994058845287
1,0.9638770612567248,1.0123583498095559,-0.0062545621646571195,138.82556538432982,-0.8726762126282378,1.2066499383260691,0.9769030515904558,3.891972986522775,146.49572813283478
1,0.9605084030410689,1.016561756674312,-0.04782473704516672,134.0340473710901,-0.861999188872621,1.2442997186659714,1.0144270378782374,3.8632670000413114,139.23172966305177
1,0.9598002429750269,1.019251785171848,-0.06598267026508542,130.2810230779387,-0.8516972853313909,1.2317497527010615,1.0530883050105646,3.860597718542397,135.2676070233556
1,0.9548268259928859,1.01833703459748,-0.052587821969261574,126.73280048864298,-0.7471864981655467,1.1895302481794028,1.0815283998228955,3.888235638737137,133.55407451081652
1,0.9524733342777836,1.0172392019840375,-0.025488049639749884,124.31691591505923,-0.6553979250312489,1.123501539071779,1.1073538937737382,3.9192302532250562,134.1350340960834
1,0.9440692392581931,1.0130157755449773,0.026975258518401803,123.45520338755514,-0.5144141234660764,1.049754507001593,1.1150001106843643,3.9678131538670467,137.01492012940972
1,0.9169199082327232,1.0055290840242317,0.11897214184121466,122.975001147714,-0.23820105364555721,0.9852675897439351,1.110126270512477,4.044768243809046,139.30849441467566
1,0.8805154383419447,0.9967503164041281,0.24407426211942132,123.80745721772028,0.14145507454702866,0.924158762150248,1.0997119070378285,4.1084942579547565,142.36007856284488
0,0.8406794571998043,0.9883228126572156,0.3483551915294358,123.80983323260065,0.49849269644019945,0.8674988024652561,1.0878592261043458,4.165318064399585,144.50492123396148
0,0.8107540361634857,0.9833288665424501,0.41819501578619384,124.19082056208532,0.7495637560519822,0.8575541437335288,1.074388728945625,4.176422808114966,144.6222983434149
0,0.7726945579049815,0.9769938605953379,0.49908384756192237,124.1321421185165,1.066845177729221,0.8407453984735654,1.0617265533459246,4.191154586263919,143.93434953504354
0,0.7538952089761838,0.9741577740927954,0.5247237271679581,123.86052770014692,1.1922369825486965,0.8369938163094108,1.0610826970791483,4.180482878909433,142.87838165192295
0,0.7483774107542829,0.9752151651736375,0.49735823302684845,122.0121621589875,1.1435893363999703,0.8350821509832456,1.0666130740900945,4.156233412889164,139.84022359882198
0,0.7780038716772292,0.9811629346086844,0.40881704338219604,120.2121077196515,0.8062116091891043,0.8390989686893038,1.074235952567515,4.062531012091756,138.1681709213363
